Name	Count
MDCLXII. [1662, i.e. 1661?]	 1
MDCLX.	 1
MDCLV.	 1
MDCLIV.	 1
MDCLII. [1652 i.e. 1651]	 1
MDCLI [1651, i.e. 1650]	 1
M.DC.L. [1650, i.e. 1649]	 1
MDCDXIV. [1914]	 1
MDCCXXXXIII. [1743] [i.e.1733?]	 1
MDCCXXXIV. [1734][1733]	 1
M.DCC.XXXI. [1731][-1734]	 1
MDCCXXVII. [1727][1726?]	 1
MDCCXXV	 1
M.DCC.XXIX. [1729] [1728]	 1
MDCCXXII. -[MDCCXXVII] [1722-27]	 1
M.DCC.XXIII. [1973]	 1
MDCCXXIII. [1723] [1722]	 1
MDCCXV..	 1
MDCCXLVI. [1746] [1745]	 1
M.DCC.XLVI..	 1
M,DCC,XLV.	 1
MDCCXLIV. [1744][1743]	 1
MDCCXLIII. [1743] [1742]	 1
MDCCXLII.	 1
M.DCC.XLII.	 1
MDCCXL. [1740, i.e. 1739]	 1
MDCCXL. [1740] [1739]	 1
MDCCXIV. [1714] [1713]	 1
MDCCXII.-MDCCXIV.	 1
M.DCC.XCVIII. 1797- [1789]	 1
M.DCC.XCVIII.	 1
MDCCXCVII-1801 [i.e. 1795-1801]	 1
MDCCXCV]	 1
M.DCC.XCV.	 1
M,DCC,XCV.	 1
M,DCC,XCL. [1840]	 1
M,DCC,XCIX.	 1
MDCCXCIV.	 1
M.DCC.XCIII.	 1
M.DCC,XC.	 1
MDCCVII. [1707 i.e. 1708]-	 1
M.DCC.LXXXVIII. [1788, i.e. 1789]-	 1
MDCCLXXXVIII.	 1
MDCCLXXXVII.	 1
M DCC LXXXVII.	 1
M DCC LXXXVI.	 1
MDCCLXXXVI	 1
MDCCLXXXIX. [1789]-1791 [i.e. 1792]	 1
M DCC LXXXIX.	 1
M.DCC.LXXXIV.	 1
M.DCC.LXXXIII [1783, i.e., 1782?]	 1
MDCCLXXXIII.	 1
MDCCLXXX. [1780] [1779[.	 1
MDCCLXXX..	 1
M.DCC.LXXVI. [1776] [-1779?]	 1
M,DCC,LXXV.	 1
MDCCLXXV	 1
MDCCLXXIX-	 1
M. DCC. LXXIX.	 1
MDCCLXXIX	 1
MDCCLXXI. [1771] Price 6 coppers.	 1
MDCCLXVL [1805]	 1
MDCCLXVII.	 1
M.DCC.LXIX. [1769][i.e.1768]	 1
M,DCC,LXIX.	 1
M.DCC.LXI.	 1
M.DCC.LXCIV. [1844]	 1
MDCCLX: [1760] [1740]	 1
MDCCLX.	 1
MDCCLV. [1755 i.e. 1754]	 1
M.DCC.LV. [1755] [1754]	 1
MDCCLV.	 1
MDCCLIII.	 1
M DCC LI..	 1
M.DCC.L. [1750][1749]	 1
M,DCC,L. [1750] [1749]	 1
MDCCCXVII. [1817]	 1
M.DCCC.LXXIV. [1874] [i.e. 1774]	 1
M,DCCC,I. [1801]	 1
M,DCCC. (Entered according to act of Congress)	 1
M.DCC.	 1
M.C.lviij. [1158, i.e., 1558 [23 June]]	 1
M. CCCCC. XXX vii.	 1
M.CCCCC.xxx. the xxiij. daye of Marche]	 1
[London] :Ând to be sold by Richard Chiswel .. in .. London,1̂675.	 1
Licensed, Feb. 20. 1679. Reprinted. 1679 [i.e. 1680].	 1
[l683]	 1
[l642]	 1
January the 24th, 17[15/16]	 1
January 29 1739 40. in the thirteenth year of King George the Second. [i.e. 1740]	 1
Jan. 4 1738-39, [i.e. 1739]	 1
Jan. 20 an. BLVI BLVII [1656 1657, i.e 1657]	 1
in the yere of our Lorde. M.D.XLVIII. The. XVI. day of September [1548, Sept. 16]]	 1
in the yere of our lorde. M.CCCCC.VIII. the. VIII. day of December. The. xxiiii. yere of our moost redoubted [and] naturall lorde kynge Henry the seueth [sic]. [1508, i.e. 1516]	 1
In the yere of our lorde god. M.D.xxvi. the xxvii. day of Iuly]	 1
in the yere of our Lorde God M.D.L.I. The .xix. daye of Marche]	 1
in the yere of oure Lorde God M.D.xlvi. The. ii. day of September]	 1
In the year of masonry 5734, Anno Domini 1734.	 1
in the year 164800. [i.e. 1682]	 1
in the 1763d year of the Christian aera.	 1
imprimé par commandement Februier. 1/11. 1643/4. [i.e. 1644]	 1
Impensis L. Sadler, & R. Beaumont,1̂651.	 1
Febuary [sic], 4. 1642. [i.e. 1643]	 1
February 21. 1694,5 [1695].	 1
Febr 24. Printed for John Wright, in the Old-Bailey. 1642 [i.e. 1643]	 1
Febr. 16. 1648 [i.e. 1649 or 1650]]	 1
Feb: 13. 1642. [i.e. 1643]	 1
[Dublin] :R̂e-printed at Dublin by Benjamin Tooke .. and are to be sold by Joseph Wilde ..,1̂672.	 1
Cum privilegio MDCLXXXII.	 1
ca. 1618] 1590.	 1
[c. 1558?] [26 my.]	 1
[between 1825 and 1833]	 1
[between 1823 and 1842?]	 1
[between 1806 and 1822]	 1
--August 20, 1795 [-January 20, 1796]--	 1
Aug. 17. 16426 [i.e. 1642]	 1
April. M.DC. LXXX.	 1
año 5532 [i.e. 1772]	 1
Año 5480 [i.e. 1720]	 1
anno vierginei part[ibus]. Mccccc.xxij. die vero. vij. mensis Iunij.]	 1
Anno salutis. 1555 [6 Nov.]	 1
Anno millesimo quingentesimo quinto die. ii. mensis maii expositio finit [1505, May 2]	 1
anno. M.D. XXXIX. [1589, i.e. 1575?]]	 1
Anno M.D.XLIIII. [1544, 22 Feb.]	 1
Anno. M.D.LIIII. mense Septembri]	 1
anno M.DC.XXIX.	 1
ann[o] M.D.C. XXI. [1621, i.e. 1622]	 1
anno M.D.C.XV.	 1
anno incarnationis dominice quingentesimo octauo supra milesimum [1508] die vero. xxvii. mensis aprilis [27 April]]	 1
anno incarnationis d[omi]nice millesimo quingentesimo vicesimo octauo. et Thome Row londe abbatis septimo decimo,;[1528, 12 September]]	 1
Anno Dom. MDCLXXXV.	 1
Anno dom. M.DCC.XIV.	 1
[Anno domini millesimo quingentiesimo trigesimo secundo. Sexto calenas iulias.]	 1
anno d[omi]n[i] millesimo quinge[n]tesimo decimo septimo [14 August]	 1
anno Domini M.D.XLV.	 1
Anno Domini. M.D.LX.	 1
Anno Domini. M.D.L.I. [1551, i.e. 1550]]	 1
ann[o] Domin[i] M. D. C. XX. [1620, i.e.1621]	 1
anno Domini, MDCLCLXXXI. [1831 i.e. 1681]	 1
anno domini. M.ccccc.xx. die xxviij. mensis Iunij [i.e., 1520 [28 June]]	 1
Anno d[omi]ni M.CCCCC.XLII. [1542, i.e. 1543]	 1
anno Domini. 1659. Octobris.7.]	 1
anno Domini. 1580. [16 March]	 1
Anno d[omi]ni.1528. dieuero. 18. mensis Decembris [1528]	 1
Anno Domi. M.D.L.I]	 1
anno Dom. 1702:.	 1
anno Dom. 16712.	 1
Anno Dom. 1555 [sic, for 1558, i.e. 1575?]]	 1
anno Do. 1549. Mense Maij [4 May]	 1
Anno Do. 1549. Mense Maii [4 May]	 1
Anno d⁻ni M. ccccc. xxxiij. Mense Octob. [1533]] 1532.	 1
anno d⁻ni M. ccccc. ix. die. ij mensis augusti]	 1
anno 163[blank]	 1
anno 1633 [between 1640 and 1651]	 1
anno 1573, Nouemb. 2	 1
Anno. 1567. Octob. 7]	 1
anno 1566.the.23.August.	 1
Anno. 1553 [24 Aug.]	 1
Anno. 1547 [31 July]	 1
Anno. 1527. He hore venu[n]da[n]tur London[iens]i a francisco byrckma[n] apud cimiterio diui Pauli]	 1
Anno .	 1
an. M. D. XXXVII.]	 1
an. M.D.XLVII. [1547; 3 Jan.]	 1
An. M.D.XLV. [1545 i.e. between 1547 and 1553]	 1
And th[e assign]es of John Bill,1̂642.	 1
a. M.D.LII.	 1
A.M. 5549-5553. [i.e. 1789-93]	 1
A.L.--5799 [i.e., 1799]	 1
A.L. 5779. A.D. 1779.	 1
a Johannis Hayes,1̂686.	 1
A1̊664.	 1
9 March 1645. [i.e. 1646]	 1
5· March 1643. [i.e. 1644]	 1
--5796 [i.e., 1796]	 1
5555] [i.e.1795]	 1
5555] [i.e. 1795]	 1
5554] [i.e. 1794]	 1
5548] [i.e. 1788]	 1
5531-33, i.e. 1771-73]	 1
[533 [i.e. 1772 or 1773]]	 1
[530-1540]]	 1
4 March 1645. [i.e. 1646]	 1
4071701 [1758?]	 1
26. Ian. 1643 [i.e. 1644]	 1
26 Feb. 1645. [i.e. 1646]	 1
24. Mar 1639 [i.e. 1640]]	 1
2011	 1
2010.	 1
19. Martij. Anno 1587. [i.e. 1588]	 1
1972-1796.	 1
1902	 1
18 March, 1645 [i.e. 1646]	 1
-<1888>	 1
-[1866]	 1
-1840.	 1
< -1834>	 1
1826.	 1
-1816.	 1
-1815.	 1
[1803?]	 1
--1801. [i.e., 1800?]	 1
--1801 [i.e., 1800]	 1
--1801 [i.e., 1800?]	 1
1801-1826.	 1
1801.	 1
[1801?]	 1
-1801]	 1
<1801-	 1
<1801>	 1
-1800 [i.e. 1808]]	 1
1800 [i.e.1801?]	 1
1800 [i.e. 1801]	 1
1800.;8 p. ;;12⁰	 1
1800 [1880?]]	 1
1800 [1805?]	 1
1800 [-1801]	 1
180-?]	 1
[180-]	 1
[180-?].	 1
18--?]	 1
[18--?]	 1
17. Ian. 1645 [i.e. 1646]	 1
1799 [i.e. 1806?].	 1
[1798 or 9]	 1
--1798.-- (Copy-right secured)	 1
1798 [-1802]	 1
1796 [i.e. 1797-	 1
1796 [1803?]	 1
1796 [-1803]	 1
[1794, 12 May]	 1
1793. Price 5 coppers.	 1
1793, price 4 coppers.	 1
1793d.	 1
1793 [-1803]	 1
1792. Price, 5 coppers.	 1
1792 [1803].	 1
1791 or 2]	 1
<179-1795>	 1
[179?]	 1
[1789-17884]	 1
17890]	 1
1789).]	 1
[1785, 1796, 1797?]	 1
1780 [1810?]	 1
1780-1781 [i.e 1780-1782]	 1
178-]	 1
1771. Price 6 coppers.	 1
1770 [i.e. 1815].	 1
177-]	 1
176 [sic]	 1
1768 [-1769]	 1
1767. Price 6 coppers.	 1
1764-1770 [i.e. 1774?]	 1
[176-?-1768].	 1
[1761-179-?]	 1
1757. Price 6 d.	 1
[17511 - 1769]	 1
[175-?]	 1
1747,8.	 1
[1743] [1742]	 1
[174-?]	 1
1738-1737.	 1
173756?]	 1
1730,1 [i.e.,1731]	 1
[173-?]	 1
1726. [i.e. 1889]	 1
[1724][1723]	 1
1723 [i.e., between 1733 and 1743]	 1
-1721 [i.e. 1722].	 1
[1721] [1720]	 1
[172-]	 1
[172-?]	 1
[1719] [1718]	 1
1718-19 [i.e. 1719]-	 1
[1716] [1715]	 1
[1711] [i.e. 1710]	 1
1711 [1820?]	 1
1711-1711-12.[sic., i.e. 1712]	 1
[1707] [1706]	 1
[1706] [1705]	 1
1702,3 [1703]	 1
17008 [1798?]	 1
1700[/]1. [i.e. 1701]	 1
170-?].	 1
17[??].	 1
[17--]	 1
[17--?]-	 1
16uu]	 1
16 March 1645 [i.e. 1646]	 1
16 Jan. 1645. [i.e. 1646]	 1
1698-1700 [i.e. 1702]	 1
1696[/]7. [i.e. 1697]	 1
1695[/]6. [i.e. 1696]	 1
1695[/]6 [i.e. 1696]	 1
1695]-1695 [i.e. 1696]	 1
1694[/]5 [i.e. 1695]]	 1
1693 or 4]	 1
1693[/]4. [i.e. 1694]	 1
1692 [i.e. 1845?].	 1
1692[/]3] [i.e. 1693]	 1
1686 or 7]	 1
168-]	 1
[168-]	 1
[16782 - 16960]	 1
1677[/]8. [i.e. 1678]	 1
166[blank].	 1
[1659]-1659 [i.e. 1660]	 1
1653 or 4]	 1
1653-1654 [i.e. 1655]	 1
1650.49	 1
[165-?]	 1
16461 [sic, i.e. 1646]	 1
1642/3 (i.e. 1643)]	 1
-1641 [i.e. 1642].	 1
-1641 [i.e. 1642]	 1
1640 [6 jn.]	 1
1640 [23 no.]	 1
1639 (1638.)	 1
1638 [i.e. Netherlands? : s.n., ca. 1660]	 1
1635 (1636.)	 1
1633 [26 fb.]]	 1
1630 [i.e. between 1630 and 1663?]	 1
1622 [14 my.]]	 1
1621 [9 ap.]	 1
1621 [6 jn.]	 1
1621 [3 jy.]	 1
1621] [25 my.]	 1
1621 [25 jn.]	 1
1621 [22 ap.]	 1
1610 [-1611].	 1
16--]	 1
[16--?]	 1
15. Martii. anno Dom. 1597 [i.e. 1599]	 1
15. Jan. 1645 [i.e. 1646]	 1
[1598 -] 1599]	 1
1584 [1 April]	 1
1570 [2 jn.]]	 1
1567 (1566.)	 1
1565 [10 my.]	 1
[1557 [15 October]]	 1
1556 [7 March]	 1
[1555 the 10 of August]	 1
1555 [1 oc.]	 1
1[5]53.the.11 day of [S]eptembre]	 1
1534 (1535.)	 1
1533 or 4]	 1
1533 [22 Aug.]].	 1
[1530 [30 April]]	 1
1528 [2 Sept.]	 1
[1527; 28 March]	 1
[1527. 27 Jun]	 1
1525 [i.e. 1526, 22 March]	 1
[1525, 20 Dec.]	 1
1505 (23 March) [i.e. 1506]]	 1
1499 (9 Oct.), i.e. ca. 1503?]	 1
[1483, after 14 fb.]	 1
13. Febr. Anno 1587 [i.e. 1588]	 1
1/2 March. 1650 [i.e. 1651]]	 1
1167 ı̄ajadagaradı̄ [i.e. 1798]	 1
11635 [i.e. 1636]	 1
10 March 1645. [i.e. 1646]	 1
[	 1
