Name	Count
charles esq	1
charles etienne pierre	1
charles frederic w	1
charles george perceval	1
charles harrington	1
charles heathcote	1
charles henry mordaunt	1
charles jacques	1
charles john	1
charles john cary	1
charles joseph françois	1
charles justin	1
charles lodowick	1
charles loraine	1
charles lucas pinckney	1
charles mccarthy	1
charles moore	1
charles nicholas michel	1
charles oliver	1
charles panton	1
charles pratt	1
charles selby	1
charles sloane	1
charles small	1
charles st clair	1
charles stead	1
charles steuart	1
charles thomas	1
charles topham	1
charles w	1
charles walter	1
charles william molyneux	1
charley	1
charlotte rose de	1
charlotte saumaise de chazan	1
chase	1
child	1
christian adolph	1
christian daniel von	1
christian felix	1
christian frederick	1
christian friedrich gottlob	1
christian jacob	1
christian l a	1
christian severin	1
christian wilhelm franz	1
christoph ludwig von	1
christoph otto von	1
christopher bridge	1
christopher ernest	1
christopher lake	1
christopher william	1
claude antoine	1
claude boniface	1
claude emmanuel joseph pierre	1
claude emmanuel lhuillier	1
claude grostête	1
claude or sainliens	1
claudio nicolà	1
claudius paul	1
clement cottrell	1
coenrad george	1
con bacagh o'neill	1
consort of henry viii	1
constantine phipps	1
cook	1
corbin	1
cornelis van	1
cosmo george gordan	1
crean	1
crispin paul	1
dacre barrett	1
daivd murray	1
dana	1
daniel appleton	1
daniel arthur	1
daniel c	1
daniel carless	1
daniel charles	1
daniel mitford	1
daniel of st thomas	1
daniel parker	1
daniel robinson	1
daniel roderick	1
david bayard	1
david burton	1
david carnegie	1
david cathcart	1
david chabrand	1
david cohen	1
david corbin	1
david frederick	1
david g	1
david hay	1
david henry	1
david hume	1
david rae	1
david samuel von	1
david schuyler	1
david tevele	1
david williamson robertson	1
dawson	1
dean	1
dearing	1
denis ivanovich	1
denys	1
deva	1
diane	1
dietrich heinrich	1
diogo da	1
dirk van	1
domenico aurelio	1
domine	1
domingos dos reis	1
dominic	1
dominicus felis a	1
donell	1
dudley atkins	1
eben	1
ebenezer smith	1
edme jacques	1
edme jean baptiste	1
edmond alexander	1
edmund von	1
edward atkins	1
edward harley iv	1
edward henry lee	1
edward king	1
edward la	1
edward moor	1
edward st loe	1
edward ward	1
elder	1
eldred	1
elisha cullen	1
elizabeth anna	1
elizabeth carolina	1
elizabeth clinton	1
elizabeth eyton	1
elizabeth gertrude	1
elizabeth harlow	1
elizabeth hervey	1
elizabeth isabella	1
elizabeth lambart	1
elizabeth maria	1
elizabeth melvill	1
elizabeth melville	1
elizabeth monck	1
elizabeth richardson	1
elizabeth richbell presgrave	1
elizabeth seymour percy	1
elizabeth sidney	1
elizabeth stuart	1
elizabeth tuchet	1
ellis button	1
emma	1
enoch ap	1
eric tobias	1
erra	1
esprit joseph	1
euphemia maria dungan	1
evan david	1
evelyn pierrepont	1
everard van	1
evers	1
eyre burton	1
ez	1
ezekiel john	1
ezekiel l	1
f h af	1
f william	1
faith	1
farrell	1
fath ʿali	1
ferdinand jean maximilien	1
fleury paulet	1
foy	1
franc	1
frances hastings	1
frances howard carr	1
frances lane	1
frances seymour	1
frances talbot	1
francesco maria	1
francis adrian	1
francis ægidius	1
francis aspry	1
francis bacon	1
francis balladon	1
francis bernard	1
francis blake	1
francis bowes	1
francis egerton	1
francis frye	1
francis hamilton	1
francis haskins eyles	1
francis hickin	1
francis joseph	1
francis kinloch	1
francis paul	1
francis rigby	1
francis thomas fitzmaurice	1
francis tracy	1
francisca	1
francisco antonio	1
francisco baltheo	1
francisco moles	1
francisco xaverio	1
françois armand	1
françois charles	1
françois germain	1
françois joseph	1
françois marie	1
francois paul	1
françois simon	1
franc̜oise marie antoinette	1
franz andreas	1
franz christopher august	1
frederick armand	1
frederick august ludowig	1
frederick augustus conrad	1
frederick carl hans bruno	1
frederick valentine	1
frederick william hervey	1
frid will van	1
friedrich albrecht carl	1
friedrich august clemens	1
friedrich christoph von	1
friedrich daniel	1
friedrich ernst von	1
friedrich ludwig anton	1
friedrich ludwig von	1
friedrich sebastian	1
gabriel d'	1
gabriele	1
gaius cornelius	1
garde	1
garner a	1
garret	1
general don	1
georg christ	1
georg christoph	1
georg dionysius	1
georg franz	1
georg friedrich von	1
georg georgson	1
georg gottfried	1
georg heinrich	1
georg heinrich von	1
georg henning	1
georg michael	1
georg wilhelm	1
georg wolffgang	1
george andrew patrick	1
george augustine	1
george augustus	1
george bussey villiers	1
george calvert	1
george capel-coningsby	1
george christopher	1
george cranfield	1
george evelyn boscawen	1
george farquhar	1
george finch	1
george francis	1
george granville leveson-gower	1
george greville	1
george hamilton	1
george henry fitzroy	1
george henry lee ii	1
george husband	1
george i	1
george james	1
george jeoffery	1
george jerry	1
george legge	1
george lethieullier	1
george lewis	1
george m	1
george m'farquhar	1
george mackay	1
george milligen	1
george montagu-dunk	1
george o'brien wyndham	1
george owen	1
george richard	1
george robertson	1
george sackville	1
george saint-george	1
george seton	1
george somers	1
george sondes	1
george stanley	1
george twisleton	1
george van den bempdé-johnstone	1
george vincent	1
george ward	1
george whitfield	1
george william frederick osborne	1
georgio	1
georgius fredericus	1
gerard johann	1
gerard noel	1
gerard william	1
gerhard ulrich anton	1
gerolamo franchi di	1
giacomo di	1
gio battista	1
giovanni ambrigio	1
giovanni benedetto	1
giovanni carlo maria	1
giovanni domenico	1
giovanni giorgio	1
giovanni gualberto	1
giovanni tommaso	1
grant	1
grass and hay	1
grey brydges	1
griffin	1
griffith morgan	1
guillaume marie anne	1
guinea	1
gulielmus bird	1
gulielmus randle	1
gulielmus warren	1
gustaf adolph	1
guy carleton	1
guy du faur	1
harman	1
harper	1
harris	1
harry powlett	1
hartley	1
harum	1
hawley	1
hayyim joseph david	1
hector gottfried	1
heinrich anshelm von	1
hendrick van	1
henri louis	1
henrich rupert	1
henry allen	1
henry arthur herbert	1
henry augustus montagu	1
henry bennet	1
henry boldero	1
henry bourchier	1
henry boyle	1
henry brouncker	1
henry butler	1
henry capel	1
henry drumlanrig	1
henry dutton	1
henry edwyn	1
henry feron	1
henry fiennes pelham-clinton	1
henry fitzroy	1
henry fortich	1
henry francis roper-curzon	1
henry fred	1
henry gough	1
henry hare	1
henry harvey	1
henry hay	1
henry holt	1
henry ingram	1
henry jackson	1
henry john	1
henry lawes luttrell	1
henry lucius	1
henry m	1
henry macneale	1
henry martin	1
henry maurice	1
henry melchior	1
henry mordaunt	1
henry noel	1
henry norton	1
henry parker	1
henry phipps	1
henry ryder	1
henry s	1
henry sampson	1
henry shute	1
henry temple	1
henry thomas fox-strangways	1
henry tishborne	1
henry townley	1
henry u	1
hero	1
hilary	1
hillary	1
hinrich andreas	1
holland	1
honer	1
honorius martins da	1
hope	1
howell ap david	1
hugh alexander	1
hugh campbell	1
hugh gavin	1
hugh hare	1
ignacio marı́a	1
ill	1
in	1
in pensylvanien	1
indiana	1
io	1
isaac burke	1
isaac francis	1
isaac mendes	1
isaac william	1
isidore	1
israel beard	1
italian	1
ivan andreevich	1
j bradley	1
j daniel	1
j henry	1
j lee	1
jacob bernard	1
jacob conelissoon van	1
jacob van	1
jacobus barter makittrick	1
jacobus bernardus	1
jacobus pearson	1
jacopo di	1
jacques antoine	1
jacques cristoph	1
jacques d'	1
jacques philippe d'	1
jaime	1
jakob le	1
james alexander	1
james bernard	1
james burnett	1
james carroll	1
james cunningham	1
james darcy	1
james drew	1
james francis edward	1
james haldane	1
james hope johnstone	1
james laurence	1
james lenox	1
james lesslie	1
james maury	1
james norcliffe-innes ker	1
james raymond	1
james roch	1
james wilmot	1
jamie	1
jane cochrane	1
jane ward	1
janet carmichael	1
janus julius	1
je&# ;ro&# ;me marie	1
jean albert d'	1
jean alexandre	1
jean baptiste bertrand	1
jean baptiste bourguignon d'	1
jean baptiste cobert	1
jean baptiste colbert	1
jean baptiste le seur	1
jean baptiste louis	1
jean baptiste yves	1
jean benoı̂t	1
jean bernard	1
jean campbell	1
jean chrysostôme	1
jean claude	1
jean claude adrien	1
jean daniel pierre étienne	1
jean eléazar	1
jean george le franc	1
jean gordon	1
jean jacques louis	1
jean jaques	1
jean le rond d'	1
jean le royer	1
jean lindsay-crawford	1
jean louis marie	1
jean maria	1
jean renʹe	1
jean rodolphe	1
jeanne bécu	1
jeanne bécu	1
jeanne margeritte	1
jehan	1
jemima maria	1
jeremia	1
jeremiah gates	1
jeremias david	1
jerzy	1
jerzy daniel	1
jo jac	1
joan derk van der	1
joannes baptista de	1
joannes cornelius de	1
joannes de	1
johan henrich	1
johan splinter	1
johanes	1
johann albert	1
johann dietrich philipp christian	1
johann elias	1
johann eustachius	1
johann ferdinand	1
johann friedrich august	1
johann friedrich wilhelm	1
johann georg christian	1
johann george	1
johann gottlob benjamin	1
johann heinrich ernst	1
johann henrich	1
johann hinrich	1
johann jakob meno	1
johann karl august	1
johann konrad	1
johann ladislaus	1
johann leonhard	1
johann nathanael	1
johann nathaniel	1
johann peter von	1
johann samuel	1
johann ulrich	1
johann valentin	1
johann van der	1
johann von	1
johann wolfgang	1
johannes aegidius van	1
johannes augustus	1
johannes thedorus van der	1
johannes velmont van	1
johannes von	1
john abraham	1
john alexander	1
john baker	1
john baptista	1
john baptiste clement	1
john bell	1
john benjamin	1
john berkeley	1
john bird	1
john boyd	1
john browne	1
john carey	1
john cecil	1
john charles villiers	1
john clarke	1
john cornelius	1
john david	1
john douglas	1
john edmonds	1
john english	1
john fl	1
john flory	1
john franklin	1
john gee	1
john glover	1
john griffin griffin	1
john harris	1
john jun	1
john knox	1
john livingston	1
john mackenzie	1
john martin	1
john mervin	1
john morgan	1
john parker	1
john prichard	1
john ross	1
john taylor	1
john willoughby cole	1
jonas smith	1
jonathan carter	1
jonathan loring	1
joris van	1
jose avellino	1
josé francisco	1
joseph aime-david	1
joseph andré	1
joseph b	1
joseph ben ephraim	1
joseph charles	1
joseph d	1
joseph dean	1
joseph francis	1
joseph françois	1
joseph gascoigne	1
joseph geneviève	1
joseph godfrey	1
joseph h	1
joseph hart	1
joseph hopper	1
joseph jun	1
joseph juste	1
joseph knight	1
joseph maria	1
joseph mason	1
joseph nikolaus	1
joseph of frenchay	1
joseph romain	1
joseph thomas	1
joseph von	1
joseph warren	1
joseph wilkinson	1
joseph yesurun	1
joshua bridges	1
josias carvil	1
josias lyndon	1
joy	1
joyce	1
juan pablo	1
judah ben solomon	1
jun	1
justice	1
justin	1
justus conrad	1
kara	1
karl anton	1
karl august von	1
karl johann von	1
karl ludolph	1
karl theodor von	1
karl ulysses von	1
karol fryderyk	1
katherine sheffiels	1
kiah	1
king of france	1
king of ireland	1
knox	1
koenraad van	1
lady elizabeth	1
laurance	1
laurence hyde	1
léger marie	1
lelio	1
léonor jean christine soulas d'	1
lewis disney	1
lewis francis	1
lewis george	1
lewis gordon	1
lewis tobias	1
lewis valentine	1
lewis william	1
lien	1
lieuwe van	1
lionel cranfield sackville	1
llewellyn	1
lotis	1
louis amédée	1
louis antoine	1
louis armand	1
louis françois isidore	1
louis henry	1
louis hue	1
louis jules barbon mancini-mazarini	1
louis moreau	1
louise marguerite jeanne madeleine	1
lovel	1
luca antonio	1
lucius henry cary	1
lucy chester	1
ludovic lindsay	1
ludwig heinrich von	1
lunar	1
lydia mariana	1
lyrick	1
m radclyffe	1
mack me	1
macktellina livingston	1
manby	1
marc antoine gérard	1
marc auguste	1
marcellus	1
margaret askew fell	1
margaret hamilton	1
margaret holles	1
margaret jemima	1
margaret magdalen	1
margaret maitland	1
margaret murray	1
margaret scot	1
margaret somerset	1
margaret stuart	1
maria elizabeth	1
maria hester	1
maria theresa	1
maria woodley	1
marian	1
marie armande jeanne	1
marie joseph paul yves roch gilbert du motier	1
marie thérèse	1
marin grostête	1
marin leroy	1
marina	1
mark alexander	1
mark moses	1
martha thompson	1
martin caulfield	1
martin heinrich	1
martin joseph	1
mary douglas	1
mary frances	1
mary isabella manners	1
mary lewis	1
mary lindley	1
mary livingston	1
mary margaretta	1
mary milton	1
mary r	1
mary seymour	1
mary somerset	1
mary v	1
mary vanlore alexander	1
massey	1
matthew french	1
matthew henry	1
matthias scott	1
mattia	1
maurice thompson	1
max	1
maximilian joseph	1
mayer	1
meade	1
meade h	1
melchior adam	1
member	1
merit n	1
michael lovell	1
michael von	1
michel ange	1
michel armand	1
michel coltelli	1
michel pedersøn	1
michele	1
michiel van	1
miers	1
miriam	1
molly	1
mordecai gumpel levi	1
moses à	1
moses ben isaac	1
moses leavitt	1
mr of art	1
mrs aphra	1
mrs john	1
mrs mary	1
new	1
nicholas baker	1
nicola giuseppe	1
nicolas alain	1
noah u	1
octavius	1
oliph leigh	1
oliver james	1
oliver st john	1
omer	1
onuphrius aram	1
opie	1
orator	1
oraziofin id s /upd	1
orlando augustus	1
osbaston sophia	1
osborne sidney	1
other windsor	1
otto herman	1
pain	1
pascal paoli	1
pascoe	1
pasqual joseph	1
patriarch of alexandria	1
patric	1
patrick lindsay	1
paul eurialius	1
paul françois	1
paul h	1
paul henri	1
paul philippe	1
paul stevens	1
paulino da	1
paulus van	1
pavel	1
pedro pablo	1
percy clinton sydney smythe	1
perry eccleston	1
peter mark	1
peter simon	1
petrus van	1
phelim mc	1
philip henry	1
philip parry price	1
philip sidney	1
philip smythe	1
philip william	1
philipp georg friedrich von	1
philipp johann von	1
philippe henri	1
philippe louis	1
pier	1
pierre abraham	1
pierre amable	1
pierre jean marie	1
pierre joseph antoine	1
pierre le	1
pierre michel	1
pieter van der	1
pietro angelo	1
pietro maria	1
pietro matteo	1
piter	1
pitt	1
plunkett	1
post	1
prentice	1
quin mackenzie	1
r richard	1
ralph fl	1
ralph hanson	1
ramsay	1
ramsay r	1
ranald george	1
randal james	1
rawson hart	1
ray	1
reed	1
reeves	1
reis	1
resta	1
richard barnard	1
richard bedon	1
richard bourke	1
richard browne	1
richard channing	1
richard d	1
richard downing	1
richard duncan	1
richard e	1
richard edgcumbe	1
richard everard	1
richard fiennes	1
richard floyd	1
richard hamilton	1
richard hayes	1
richard jones	1
richard kelhorn	1
richard lambart	1
richard lumley	1
richard nash	1
richard oswald	1
richard parsons	1
richard pepper arden	1
richard robinson	1
richard scott	1
richard temple nugent brydges chandos	1
richard tylney	1
richard vining	1
richard watson	1
richard whalley	1
richard william	1
richard wilson	1
riley	1
robert auriol hay drummond	1
robert b	1
robert balfour	1
robert banks jenkinson	1
robert bertie	1
robert beverley	1
robert bray	1
robert bruce aeneas	1
robert charles	1
robert darley	1
robert donald	1
robert dorset	1
robert douglas	1
robert edge	1
robert eveleigh	1
robert gamble waiters	1
robert garland	1
robert george william trefusis	1
robert gray	1
robert grosvenor	1
robert h	1
robert hamilton	1
robert henley	1
robert henley-ongley	1
robert hoadly	1
robert hodshon	1
robert holt	1
robert king	1
robert lascelles	1
robert lindsay hamilton	1
robert myrton	1
robert nichols	1
robert paris	1
robert paston	1
robert paul	1
robert percy	1
robert ridgeway	1
robert robinson watson	1
robert rochfort	1
robert ryves	1
robert tilson deane	1
robert w	1
robertus mackewn	1
robertus rogers	1
rogers	1
rorie	1
rowan	1
rowland otto	1
rudolph august	1
russell	1
s man	1
sad	1
sake deen	1
sally sayward barrell keating	1
samuel augustus	1
samuel bell	1
samuel franklin	1
samuel george	1
samuel jordan	1
samuel marsh	1
samuel smith	1
sandy	1
sara	1
sarah emma	1
sarah leigh	1
sarah parsons	1
sarah scudgell	1
sebastião da	1
selina shirley	1
seran	1
seraphin	1
sharon	1
sheldon	1
shon up	1
simon luttrell	1
simple	1
sir audley	1
sir christopher	1
sir clement	1
sir paul	1
sir robert	1
sir walter	1
sloane	1
sophie	1
stephen abel	1
stephen bloomer	1
susan kennedy	1
sylvia	1
t augustus	1
talbot	1
tanneguy joseph cauvin	1
tedy	1
temple simon	1
theod	1
theodoor jansson van	1
theodor gottlieb von	1
theodor van der	1
theodore forbes	1
theophilus henry	1
theophilus lewis	1
thieleman j van	1
thomas augustus	1
thomas baker	1
thomas bridge	1
thomas browne	1
thomas ebenezer	1
thomas emerson	1
thomas frisby	1
thomas graham	1
thomas jean	1
thomas marsh	1
thomas maxwell	1
thomas milward	1
thomas noel	1
thomas parker	1
thomas pike	1
thomas pitt	1
thomas smith	1
thomas terry	1
thomas turner	1
thomas vesey	1
thomas william coke	1
titus pomponius	1
titus theodore	1
treadway russell	1
trevor lloyd	1
trinity	1
truth	1
umdat al-muk anwar al-din	1
uriel	1
valentin jean	1
valentine browne lawless	1
van hugo gasper	1
victor	1
vincenzo da	1
wait still	1
walraven van	1
walter dixon	1
walter kennedy	1
walter kirkham	1
walter michael	1
walter sandilands	1
walter scott	1
walter spencer	1
walter stuart	1
ward	1
ward nicholas	1
washington shirley	1
welbore ellis	1
wells	1
wild	1
wilhelmine karoline von	1
willemina sasbout van	1
willett	1
william alfred	1
william annesley	1
william augustus west	1
william b	1
william balfour	1
william barker	1
william beeston	1
william bellingham	1
william benson	1
william burton	1
william c c	1
william capel	1
william carrique	1
william chambers	1
william charles farrell	1
william charles keppel	1
william clark	1
william crawford	1
william crichton	1
william dandridge	1
william daw	1
william dechair	1
william ducie	1
william elias	1
william erskine	1
william g	1
william h	1
william harry vane	1
william hendracke	1
william henry cavendish scott bentinck	1
william henry van nassau van zuylestein	1
william holles	1
william humble	1
william humphrey	1
william iii	1
william james	1
william john	1
william kennedy	1
william king	1
william lamb	1
william lewis	1
william livingston	1
william luke	1
william lysaght	1
william mackinen	1
william major	1
william man	1
william maxwell	1
william mogg	1
william mordaunt	1
william morrey	1
william nelson	1
william nevile	1
william noel-hill	1
william nowell	1
william ogilvy	1
william p	1
william pierce	1
william pitts	1
william price	1
william pulteney	1
william r	1
william robinson	1
william roundell	1
william rowland	1
william saunders	1
william sidney	1
william soranzo	1
william spicer	1
william st lawrence	1
william stafford	1
william stanhope	1
william tileston	1
william urban	1
william vans	1
william villiers	1
william wilberforce	1
william wildman	1
william wilmot	1
william windle	1
williams	1
willielma campbell	1
willm	1
willmot	1
wilmot	1
winchcombe howard	1
wolley	1
wynne	1
xavier	1
